Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
15068.264166355133	317	16816	35	-1.1191840686266288	-544.7297581229936	145.94927219339735	-81.98908199975729	-845.1646086517377	480.45714285714286	69.59119109162468	5298705	10878	-522.209706690952	4.171571753483999e-05	0.3547867	5939.466	0.9012210027581332	0.979256862927499
15115.301833152771	318	16673	34	-1.151050160776295	-559.7245786213742	117.12969355243881	-284.2157534928449	-785.6777153156371	490.38235294117646	55.24917604170399	5315378	10912	-522.209706690952	4.174400116035873e-05	0.35485286	4693.473	0.906270254496379	0.9856807323125837
15165.684111595154	319	16642	35	-1.130653727166867	-542.2598767823677	168.35413462408277	-42.806000037239166	-907.4201360595805	475.48571428571427	84.81117562092912	5332020	10947	-522.209706690952	4.1773063357781296e-05	0.35474038	4615.8403	0.8868731330231754	0.9883845486214466
15214.67088508606	320	16410	37	-1.1577588952104731	-525.7601821679737	204.25307476988445	-71.9906636664693	-906.6456849282013	443.5135135135135	130.18835037798777	5348430	10984	-522.209706690952	4.178109993159585e-05	0.3543256	7200.198	0.8684639025265481	0.9883257327210614
15263.961784362793	321	17114	36	-1.2505929491285739	-594.7410705578596	148.11638165238435	-173.7598099655945	-828.5599006631	475.3888888888889	78.4772712240011	5365544	11020	-522.209706690952	4.1780981016325184e-05	0.35417157	6310.7686	0.8702624760742911	0.9803504589092902
15312.750628948212	322	16519	34	-1.2541123097932587	-608.9507334209354	135.18887509101512	-188.07757954049742	-888.5873809909992	485.8529411764706	63.142291389667804	5382063	11054	-522.209706690952	4.176947480880214e-05	0.35407704	7710.5864	0.8577245105969271	0.9729035124753628
15359.061259508133	323	16663	34	-1.1608987117113954	-563.848838197851	127.51218288648555	-272.99723697265966	-837.4565196618635	490.0882352941176	56.93875329068575	5398726	11088	-522.209706690952	4.178178607027144e-05	0.35390913	5726.859	0.85438726877979	0.9656089755381153
15406.020995855331	324	16514	34	-1.2256591437751496	-592.7708963786923	114.18718686674245	-233.97954694226792	-793.341795043267	485.70588235294116	61.82305367254132	5415240	11122	-522.209706690952	4.179337730566939e-05	0.3540175	5548.196	0.8879652352680218	0.9775017644928558
15453.443010568619	325	16710	35	-1.1448965312134625	-553.0043520865825	154.07050995687277	-54.528765274879575	-818.2595012827936	477.42857142857144	91.73043916491271	5431950	11157	-522.209706690952	4.180314676447442e-05	0.35384053	6914.2305	0.8854779005244968	0.9753718670870387
15500.840786218643	326	16649	34	-1.1865073416484828	-577.8388733547	110.82607539036945	-222.48251846352142	-738.0583251090723	489.6764705882353	59.30416143926023	5448599	11191	-522.209706690952	4.178340014309438e-05	0.35439727	7647.1855	0.8322747315281162	0.9779376958146514
15550.024909973145	327	16727	35	-1.1749003526451607	-562.6300526939407	154.01728516943473	-79.09172467575277	-813.8885691771261	477.9142857142857	89.90355830509918	5465326	11226	-522.209706690952	4.174838212769488e-05	0.35447598	9057.442	0.8059916602348208	0.9680837259185502
15599.451105833054	328	16357	35	-1.1936511342750897	-564.534171027908	157.31962651066473	-69.12555246920601	-783.6354445669872	467.34285714285716	96.14927170280383	5481683	11261	-522.209706690952	4.169545768360809e-05	0.3541532	10408.106	0.8379646037824087	0.969100626725614
15647.619102239609	329	16808	35	-1.1690429776499072	-567.6019549645519	147.77697933368822	-41.97708967582987	-817.8080338926543	480.22857142857146	83.14362297143616	5498491	11296	-522.209706690952	4.1688370219999024e-05	0.35437804	7840.5083	0.8589154257472835	0.9573800395585184
15695.234420776367	330	16600	34	-1.1444488921652076	-561.3317622149564	119.18690496899596	-92.58781287500412	-743.1045142484375	488.2352941176471	67.58308995927092	5515091	11330	-522.209706690952	4.170742237917446e-05	0.35486403	7717.7812	0.8869608170344409	0.9606330380189573
15743.816444635391	331	16500	33	-1.1190111472927358	-559.505573646368	103.27424471737817	-401.41646673350067	-800.8308394584967	500.0	0.0	5531591	11363	-522.209706690952	4.172856279409995e-05	0.35452485	6085.0327	0.8917308260272409	0.9797801203340233
15791.907275438309	332	16777	37	-1.1100685438247386	-515.7012523007837	176.285787030122	-37.63664651917646	-784.0019633697018	453.43243243243245	124.7073418460176	5548368	11400	-515.7012523007837	4.169646571590795e-05	0.3553044	7618.6963	0.8503502612398541	0.9845674353758305
15840.284581899643	333	16409	34	-1.1190945972938942	-541.1693828461622	129.32413317160302	-155.6970319226327	-755.0476967842021	482.61764705882354	71.83887801506694	5564777	11434	-515.7012523007837	4.17189307599734e-05	0.35523355	5642.554	0.8996465741391048	0.9632367050783336
15889.177529335022	334	16451	33	-1.1184918450485475	-557.8981883533746	97.99130762622877	-370.85465807431297	-774.147294964524	498.5151515151515	8.399571461367474	5581228	11467	-515.7012523007837	4.1735915460515234e-05	0.3552376	6276.422	0.8713989860839491	0.9857621069709356
15936.687789678574	335	16565	35	-1.1206649409466118	-538.7357756943702	159.37041556659491	-67.62217823357082	-796.3748266290886	473.2857142857143	94.43775619908791	5597793	11502	-515.7012523007837	4.1715466882324105e-05	0.35473934	6356.4717	0.8166975390265663	0.9844655924995769
15982.944440841675	336	16583	34	-1.131288174787727	-557.255014460281	135.95982142768867	-98.35191454195524	-809.0771547490651	487.7352941176471	57.48007778840034	5614376	11536	-515.7012523007837	4.1728848658321085e-05	0.35466814	5762.5127	0.8716707830338528	0.9709414572644972
16031.15502357483	337	16715	35	-1.1632554610322907	-561.3819821101889	162.42053300504887	-92.16500846852121	-844.9601178154094	477.57142857142856	91.12292661620369	5631091	11571	-515.7012523007837	4.1731920080363526e-05	0.35476744	7578.6377	0.8998187215557861	0.9820112010910766
16079.896555900574	338	16719	35	-1.1385074905927688	-543.6646898625283	134.56054593032258	-93.47597283703041	-854.5661337896422	477.6857142857143	81.78290824880621	5647810	11606	-515.7012523007837	4.174367312141917e-05	0.3544865	6242.611	0.864903746422621	0.9697056501145999
16127.199467420578	339	16500	33	-1.1209144287685888	-560.4572143842943	124.27420607772203	-367.30454486689837	-827.4970632876822	500.0	0.0	5664310	11639	-515.7012523007837	4.176111740214994e-05	0.35397804	6348.875	0.8626264372831052	0.9753058222817327
16174.422544002533	340	16909	37	-1.126046846471285	-522.9217648429823	178.0681921523633	-58.72653927203417	-777.2012878013568	457.0	123.78293992395001	5681219	11676	-515.7012523007837	4.1772581272992195e-05	0.35371688	7420.8643	0.9075342953346891	0.982878014496542
16221.466981887817	341	16763	35	-1.2246280574708623	-584.1891713563692	156.65980544424787	-234.78202805251067	-998.3943749512334	478.9428571428571	74.13229211817126	5697982	11711	-515.7012523007837	4.177302154087018e-05	0.35320932	7212.814	0.8636776855366929	0.9768121502492736
16267.688626527786	342	16827	35	-1.1368303635105645	-553.7545741609628	147.3503423159931	-64.89560077848672	-778.2486757178042	480.77142857142854	80.11138164697795	5714809	11746	-515.7012523007837	4.1761866366539784e-05	0.35340926	6553.8823	0.8814283376084067	0.9728941394498857
16313.722626924515	343	16500	33	-1.1261276745704765	-563.0638372852382	127.85531816990996	-338.422730255608	-997.2461849233916	500.0	0.0	5731309	11779	-515.7012523007837	4.1729892972595885e-05	0.35313848	9160.178	0.8127667603273925	0.9735391689115728
16361.692297935486	344	16500	33	-1.1631758361346338	-581.5879180673171	120.3654357306231	-408.2684753366322	-848.2666474285944	500.0	0.0	5747809	11812	-515.7012523007837	4.172274521293699e-05	0.35272008	8329.212	0.7922871831434515	0.9416107226917756
16411.25256371498	345	16830	34	-1.2402635779632423	-614.0762305725048	122.79245935064506	-398.53164050546474	-845.103901835981	495.0	28.722813232690143	5764639	11846	-515.7012523007837	4.173318766399801e-05	0.35280964	5632.8813	0.8826879756924866	0.975462425829854
16459.93220257759	346	16883	35	-1.17039063361269	-566.6785916192687	137.32350373542968	-165.07816273778516	-772.7208224056923	482.37142857142857	72.6990216928814	5781522	11881	-515.7012523007837	4.1752934087913906e-05	0.35282412	5763.1	0.9074679452545555	0.9803240397108521
16508.62704849243	347	16611	34	-1.1630795931988986	-571.4679439544624	139.09557692546588	-97.71509481280333	-896.6154153521829	488.55882352941177	65.72455498539097	5798133	11915	-515.7012523007837	4.1733831490544645e-05	0.35295978	8321.089	0.8730585124153253	0.9789866573015454
16558.421131134033	348	16631	34	-1.1824078305517969	-576.9766074762312	126.13343321467005	-171.73015972823194	-829.8204200470693	489.1470588235294	62.345400487427426	5814764	11949	-515.7012523007837	4.17483728488558e-05	0.3528166	6433.6484	0.8794110594359584	0.9676592307896963
16607.123245477676	349	16782	35	-1.1971158490071079	-574.1261771099773	127.49240953874038	-72.54035992209437	-761.3196894685161	479.48571428571427	84.43606928273229	5831546	11984	-515.7012523007837	4.1727369674259054e-05	0.35219726	6540.0444	0.8301305796720287	0.9815913661695759
16655.01998066902	350	16691	34	-1.1961399917373943	-583.2929722011794	142.6295795349022	-310.5566074332026	-951.809765265531	490.9117647058824	52.2079369935368	5848237	12018	-515.7012523007837	4.172374829180703e-05	0.35271585	7907.4585	0.8759160149317198	0.9718289232512548
16702.301136255264	351	17028	36	-1.1672128572679028	-554.8001595231785	161.37363368286793	-90.33713424759972	-895.7543075863551	473.0	93.76418411217698	5865265	12054	-515.7012523007837	4.173905995542688e-05	0.3522777	6918.9556	0.9058951044849056	0.9690581217440024
16750.9801466465	352	16641	34	-1.1726529023273775	-572.446134840959	109.62032016345619	-185.35441908403052	-809.9332364648799	489.44117647058823	60.65582323844565	5881906	12088	-515.7012523007837	4.174417281837752e-05	0.35204035	6597.2183	0.8538157653467802	0.975137601177835
16796.934994220734	353	16636	35	-1.1358853010312748	-542.7262791123941	144.75655780206253	-102.4814143802551	-848.7449721558409	475.3142857142857	81.39876146076756	5898542	12123	-515.7012523007837	4.175330659422865e-05	0.35178414	5437.6895	0.8806963241748398	0.9756061343597322
16844.29762172699	354	16587	34	-1.181429760951205	-580.6921146188791	138.81513801547993	-71.78533027648228	-813.0127723936293	487.8529411764706	69.77954038294723	5915129	12157	-515.7012523007837	4.175664151992894e-05	0.35206342	7853.791	0.8976387276919334	0.980740935051904
16892.264483451843	355	16628	35	-1.1756581161822601	-554.2808167640245	138.93092084791826	-190.4500407632657	-826.7772983736013	475.0857142857143	83.46098196285544	5931757	12192	-515.7012523007837	4.175823525924291e-05	0.35199934	7984.1543	0.8621178138339876	0.9666774781230169
16937.615544080734	356	16633	34	-1.2237688119556691	-598.5690249788169	126.37679712532675	-164.0658116554712	-842.9179234064255	489.20588235294116	62.00748503763108	5948390	12226	-515.7012523007837	4.1756232801932725e-05	0.35115284	7835.7007	0.8938531856638453	0.9793137148436061
16986.448439121246	357	16570	34	-1.1974447494827707	-583.3275674098787	115.46530288137284	-305.1913288613573	-804.7110017263229	487.3529411764706	49.30927746672686	5964960	12260	-515.7012523007837	4.17621751590775e-05	0.35131103	6271.596	0.874820620956595	0.9704594955116548
17037.229474067688	358	16801	34	-1.1154861087195105	-553.2291397680413	119.02910942368351	-232.13769814874084	-832.3721448099554	494.1470588235294	33.62258725473728	5981761	12294	-515.7012523007837	4.1757407680430484e-05	0.3513446	7054.0713	0.890682772749845	0.9802469885874069
17085.355430603027	359	16716	34	-1.2455232790773914	-608.8353628264647	154.89948629886916	-360.1217470937474	-950.2737814547886	491.6470588235294	47.98399387108235	5998477	12328	-515.7012523007837	4.1740417882463066e-05	0.35139996	8178.543	0.888612771524877	0.9811012938663699
17131.55293893814	360	16394	34	-1.236040932874046	-586.9738078674948	114.6691407596553	-316.5623532510217	-816.9442673346196	482.1764705882353	71.32051540023402	6014871	12362	-515.7012523007837	4.169328942230603e-05	0.35215473	9645.468	0.8520035225600543	0.9730066726576831
17176.102428674698	361	16233	33	-1.1072896027669747	-544.7523460008282	111.11361202257876	-340.22055631786986	-795.5666610559883	491.90909090909093	31.856081324534756	6031104	12395	-515.7012523007837	4.1710471871529595e-05	0.35232005	5682.2524	0.8724364233308681	0.9492420218040852
17222.724052667618	362	16702	35	-1.1938873569473814	-569.1590157952246	142.70058506336463	-91.48282835409046	-804.9603686312448	477.2	83.61947825032838	6047806	12430	-515.7012523007837	4.171233782780998e-05	0.3523876	7351.0312	0.8819890670894267	0.9802502590549742
17269.397926330566	363	16775	34	-1.1991762058002962	-593.8654763681839	143.46463493032385	-237.80692477272962	-867.8526039516247	493.38235294117646	38.0154881020899	6064581	12464	-515.7012523007837	4.172858508521312e-05	0.35240966	6466.1084	0.8734067880170728	0.9733023721369695
17317.03331375122	364	16801	35	-1.2245991036117243	-592.9256210384395	150.9636316259693	-29.447097186932062	-861.0132631256945	480.0285714285714	83.60125963312333	6081382	12499	-515.7012523007837	4.168845082178651e-05	0.35253724	8867.821	0.8658388657531282	0.9831423298735659
17364.06441092491	365	16594	34	-1.1580609512840687	-568.4334478429631	116.6947225626034	-83.41896760056984	-761.7686738169909	488.05882352941177	68.59683630865999	6097976	12533	-515.7012523007837	4.166028647830713e-05	0.3520601	8650.432	0.8457018622328153	0.9540619907757786
17409.5202729702	366	16629	34	-1.222214812202948	-597.035089269432	130.3168117471827	-166.36437095777984	-814.8117083895554	489.0882352941176	62.683315937223774	6114605	12567	-515.7012523007837	4.162795951715084e-05	0.35198843	9552.98	0.8298700075852201	0.9661842083377116
17455.24713253975	367	16948	35	-1.1388940381522414	-554.5454616015918	116.41807769316543	-263.8668523786195	-810.7820102638362	484.22857142857146	45.53559719872902	6131553	12602	-515.7012523007837	4.162493258998222e-05	0.3516944	7740.7686	0.8562484192201876	0.963827907728881
17505.052807807922	368	16401	36	-1.1579085419523256	-540.9037335080399	182.18630945333945	-37.31014793485226	-806.2477902150919	455.5833333333333	118.38552252891584	6147954	12638	-515.7012523007837	4.1610729376279686e-05	0.35161692	8192.368	0.854158242034172	0.9835832817162261
17552.147479057312	369	16902	38	-1.1327885508449513	-507.4774694327023	173.72977391593085	-65.79768333183132	-751.80553575668	444.7894736842105	130.8022126592861	6164856	12676	-507.4774694327023	4.157913406908196e-05	0.3531148	8531.541	0.7328061860790157	0.9669452824524446
17600.322408676147	370	16711	36	-1.1609197696891045	-550.1809992054878	169.01101719957063	-70.38108515902006	-815.1592545773319	464.19444444444446	101.74773255580152	6181567	12712	-507.4774694327023	4.1580447277314326e-05	0.3529461	7295.272	0.8489610804968769	0.968852260094103
17646.582463741302	371	16709	35	-1.1277379171030242	-545.3257168236745	157.18632138381315	-69.45707344745003	-795.7557928594761	477.4	91.8583381393017	6198276	12747	-507.4774694327023	4.1532430776665954e-05	0.35302648	10695.711	0.7820857006754405	0.9665921806134944
17692.82150053978	372	16342	34	-1.180824118520185	-571.4328123177341	141.7656945158714	-90.24565541909247	-799.3636222616475	480.6470588235294	75.05718696353397	6214618	12781	-507.4774694327023	4.1536560941785504e-05	0.35294303	6440.4893	0.8637806330034685	0.9634924143551161
17740.07874274254	373	16574	35	-1.1553269743960548	-549.0814895872022	143.0193598110101	-80.66740166120618	-772.1827890424986	473.54285714285714	80.2693120001635	6231192	12816	-507.4774694327023	4.1499137463725383e-05	0.35296932	7620.342	0.8506476294076575	0.9749439201321836
17785.770560264587	374	16852	37	-1.125145387552433	-516.4769247980979	165.3486158427612	-63.986961466734776	-781.3930745036279	455.4594594594595	122.33485163285292	6248044	12853	-507.4774694327023	4.1487881564259e-05	0.35269278	7542.332	0.8487067523811316	0.9633342793902113
17836.157248020172	375	16501	35	-1.1422737015516298	-542.3851971236659	140.9210771558724	-123.10453509288855	-758.6505778332246	471.45714285714286	79.95296576546663	6264545	12888	-507.4774694327023	4.150739791767942e-05	0.35227954	6198.564	0.8811846449881401	0.9693634601069568
17883.892508983612	376	16758	34	-1.1317384811053577	-557.9653412430243	100.97911329058375	-286.5000196045006	-744.2805347727517	492.88235294117646	40.88776942535891	6281303	12922	-507.4774694327023	4.15153088050035e-05	0.3525258	8052.4136	0.8788925322151871	0.9812196967906223
17930.406364679337	377	16440	33	-1.1698486053402102	-583.0624236481311	89.8398978761859	-402.3581661533186	-731.056679504269	498.1818181818182	10.2851895445316	6297743	12955	-507.4774694327023	4.1511547293740434e-05	0.35238522	7094.21	0.8843352591001664	0.9784587182703366
17976.767781972885	378	16820	34	-1.2023011596566184	-595.9066005883162	120.8158326200496	-316.96941183957114	-1017.6861619663207	494.70588235294116	30.412390481671917	6314563	12989	-507.4774694327023	4.151442279718805e-05	0.35244688	7368.4365	0.8804299762160411	0.9785733873000305
18022.77904033661	379	16657	38	-1.1642760186045489	-523.9684178908574	202.69229660338274	-40.72754008853654	-906.1298515670909	438.3421052631579	143.24735256408928	6331220	13027	-507.4774694327023	4.150104189194014e-05	0.35246235	7618.1006	0.8355376067998047	0.9741042849495134
18071.265506744385	380	16551	34	-1.237213769300415	-611.2037084164027	157.51355432380475	-28.59044006551848	-978.4667181716759	486.79411764705884	75.8620184792816	6347771	13061	-507.4774694327023	4.1494854082126494e-05	0.35277653	7852.543	0.9124935495467508	0.9687155334282225
18119.211998701096	381	16605	34	-1.1071553482583167	-540.4081710287004	135.22007267386996	-119.02563561679804	-955.5641727664945	488.38235294117646	66.73830133478005	6364376	13095	-507.4774694327023	4.1496579466170255e-05	0.35242963	6816.482	0.8459269421373281	0.9472756764567773
18164.972296476364	382	16500	33	-1.2054611439691574	-602.7305719845789	112.86806684925193	-388.5425081556077	-814.0621272664703	500.0	0.0	6380876	13128	-507.4774694327023	4.145785693684561e-05	0.35175884	8625.497	0.8074923499795341	0.9746167423755077
18211.478146791458	383	16642	35	-1.1176069496533099	-531.4478028562471	133.44716250330643	-47.40369783604033	-759.867624233694	475.48571428571427	89.66775863584141	6397518	13163	-507.4774694327023	4.1447381203204336e-05	0.35160995	8533.012	0.8161839992807352	0.9671196258988614
18260.237202882767	384	16296	34	-1.1596272168338222	-557.6111084966353	137.75655796111752	-113.6753704860089	-825.5112151584931	479.29411764705884	71.97692825268416	6413814	13197	-507.4774694327023	4.145734169287241e-05	0.35137248	7132.6206	0.8676769810500674	0.9695794360099437
18306.667688846588	385	16442	35	-1.1345439414105445	-528.3926501786763	109.9705079500474	-216.07947360932067	-695.6700168163059	469.77142857142854	76.79028424938953	6430256	13232	-507.4774694327023	4.1468803404410114e-05	0.35164183	6610.6133	0.8880805058873031	0.9798925245194802
18354.465055704117	386	16422	35	-1.1486801138282494	-534.2378525542609	136.27560406801433	-142.9627883509918	-783.2018454229749	469.2	94.12842291252946	6446678	13267	-507.4774694327023	4.146512905068306e-05	0.35183948	10444.224	0.8512134679556196	0.9798732662209692
18403.97696352005	387	16349	34	-1.112950129862893	-535.8126299039513	127.78106917693985	-140.35944541549586	-757.3037171540689	480.8529411764706	70.33914998605859	6463027	13301	-507.4774694327023	4.146673475819153e-05	0.35123628	8072.9077	0.7746885888265918	0.9661711011715726
18454.20120048523	388	16659	35	-1.1259555675434432	-530.2527162380513	123.80927349532632	-239.22608707613745	-743.2928663094493	475.9714285714286	80.0487300565941	6479686	13336	-507.4774694327023	4.1468291925612905e-05	0.35150003	7286.895	0.8703812463837008	0.9788326860227635
18502.922298192978	389	16407	35	-1.1728642129946811	-563.746978800121	181.13935151140635	-88.25162831096002	-786.0991995178588	468.77142857142854	87.37933253980623	6496093	13371	-507.4774694327023	4.147957530548867e-05	0.35114262	5912.8403	0.8922816037769796	0.9817182989385594
18549.567326545715	390	16500	33	-1.1363967001322415	-568.1983500661208	103.53914884550738	-377.27276300161975	-785.5374167977411	500.0	0.0	6512593	13404	-507.4774694327023	4.1477450128916884e-05	0.35115236	6264.707	0.8576269879534886	0.9842092776977492
18596.884530067444	391	16762	35	-1.1625876936640815	-556.4020073163132	144.49797879505385	-130.62462693180262	-878.4202447359739	478.9142857142857	85.74692711814274	6529355	13439	-507.4774694327023	4.14450505930847e-05	0.35097584	9771.842	0.8062380025508988	0.9810383617183702
18644.364812850952	392	16959	35	-1.1269251190571186	-546.9704616789053	131.21414493161	-164.48178475063827	-809.7150881124896	484.54285714285714	66.40969931617902	6546314	13474	-507.4774694327023	4.1469050951584307e-05	0.35066736	5871.983	0.8924154413233553	0.9645092865002957
18691.482357263565	393	16509	34	-1.1792687923300242	-574.1924794524999	138.77903855494458	-149.7525863365397	-966.4163930934811	485.55882352941177	64.62798118119653	6562823	13508	-507.4774694327023	4.1441647138111394e-05	0.35033363	9948.948	0.8110852814063962	0.9872898372515352
18737.84512400627	394	16762	36	-1.1626392906560825	-543.821309333436	163.34024403298488	-121.86607966979741	-764.5019720789849	465.6111111111111	103.5868604327836	6579585	13544	-507.4774694327023	4.1454504064979115e-05	0.35040793	5680.7583	0.8638623577460764	0.9682553803011316
18785.473910093307	395	16567	35	-1.1454105796941703	-540.6301510112855	134.1203359425383	-188.31396659748552	-742.4501637606954	473.34285714285716	80.99274847862894	6596152	13579	-507.4774694327023	4.144034967859688e-05	0.34991544	6717.9355	0.8083892928160281	0.9748406212750149
18832.684352874756	396	16639	35	-1.158612194666991	-561.1079250401862	158.46902965599008	-42.40536544683722	-868.3903020584172	475.4	87.23832709472204	6612791	13614	-507.4774694327023	4.1415600217418033e-05	0.35016727	7111.7026	0.8481918518358476	0.9761592181245807
18881.046473503113	397	16843	35	-1.1367759225580556	-541.8146593105911	133.88609544609656	-198.33670577397518	-968.7577193279197	481.22857142857146	76.49316896271971	6629634	13649	-507.4774694327023	4.141745891834961e-05	0.3502807	6289.9116	0.8509389366378	0.967993729846299
18928.16273379326	398	16308	34	-1.094556345441603	-533.0085087025159	149.04205158755218	-39.28097684110201	-841.1425295851914	479.6470588235294	78.38550374419899	6645942	13683	-507.4774694327023	4.141258671423563e-05	0.35071626	7889.8525	0.8634030247071813	0.971733466155586
18974.626133441925	399	16500	33	-1.1485772987044889	-574.2886493522444	93.49460885290928	-357.2517760440611	-765.4509295552468	500.0	0.0	6662442	13716	-507.4774694327023	4.142578898850559e-05	0.35097712	6792.4883	0.8919475047134295	0.9529348922707223
19021.277910232544	400	16657	36	-1.1352245517490391	-526.2857794151467	153.67547958964806	-150.44609829338992	-823.3258060395011	462.69444444444446	95.62508371657758	6679099	13752	-507.4774694327023	4.1431773820887315e-05	0.35186464	6714.307	0.8736209776183947	0.9806185110393542
19070.721252441406	401	16976	36	-1.1174479025593247	-528.3994847358696	144.13292281475012	-87.82629077490988	-850.5074223035203	471.55555555555554	94.76387158629966	6696075	13788	-507.4774694327023	4.1410697483395616e-05	0.35220256	7095.328	0.8186453479624063	0.978727531343405
19118.175817728043	402	16500	35	-1.0708521492140641	-504.6043603237833	124.92190952834329	-81.90837569761767	-751.6067231979216	471.42857142857144	94.30809258240043	6712575	13823	-504.6043603237833	4.140949519188592e-05	0.35160223	6733.978	0.8043198687503361	0.9719418855208888
19165.1412024498	403	17018	36	-1.2133886973498276	-570.1924615528947	165.30804344577723	-180.3118546792021	-858.7204943326033	472.72222222222223	90.68921628626681	6729593	13859	-504.6043603237833	4.135198489108052e-05	0.35146758	9840.161	0.8298576649447374	0.983760451479162
19215.24687075615	404	16464	33	-1.1623563271505883	-580.0631188203321	95.2102956692147	-420.56632938562757	-768.9861391606223	498.90909090909093	6.171113726718961	6746057	13892	-504.6043603237833	4.136697295584128e-05	0.35125604	5729.3774	0.900167413238708	0.9552380002464269
19263.06939816475	405	16728	37	-1.1139672883714289	-508.6903547723077	166.93688529157987	-67.434722152733	-752.4199261839643	452.1081081081081	122.22504361058718	6762785	13929	-504.6043603237833	4.1338588315075865e-05	0.3515212	9562.821	0.8113608117495685	0.9789377046387938
19308.974372386932	406	16433	33	-1.1339554445599	-565.3756171906803	92.56530118553559	-341.6788003071241	-818.4508110050945	497.969696969697	11.485128324726956	6779218	13962	-504.6043603237833	4.134331728314005e-05	0.3517608	6671.866	0.8598289782122002	0.9669247754991862
19358.897048473358	407	16418	33	-1.138289186068958	-566.8234206676894	116.64821732462406	-351.4534011463606	-804.3740452708755	497.5151515151515	14.056425710859854	6795636	13995	-504.6043603237833	4.13338392659185e-05	0.35185745	8827.138	0.8278897972388295	0.9809558687827263
19407.142653942108	408	16913	37	-1.1814637024239392	-540.0010791771497	175.5324839440706	-45.714862462397456	-846.9930431126669	457.1081081081081	111.40837558493885	6812549	14032	-504.6043603237833	4.1294818422966396e-05	0.35220703	9371.908	0.8272390176979296	0.9739130517924393
19453.92826294899	409	16500	34	-1.139712916208347	-552.5740294771124	131.36023565637083	-182.97214876273577	-796.4610289652695	485.29411764705884	64.89472443516169	6829049	14066	-504.6043603237833	4.128821478927928e-05	0.3524571	7541.309	0.847847280191796	0.9461614928484886
19498.640130758286	410	16969	36	-1.2271637859805127	-578.6755618247623	162.44705858923575	-106.44829512650281	-879.197223385974	471.3611111111111	95.69951607266992	6846018	14102	-504.6043603237833	4.127672863332119e-05	0.35217026	8296.275	0.8301569781248481	0.9767045848582967
19546.36598753929	411	16807	35	-1.1623058815264276	-563.0852832971273	147.68115388093864	-48.33557084695156	-815.506581362052	480.2	83.16379706853904	6862825	14137	-504.6043603237833	4.122277498495707e-05	0.35298505	11645.442	0.7959082350125897	0.9686862213872199
19591.496242523193	412	16498	34	-1.1735557792503515	-567.8488026497182	110.06013846499948	-199.80822525286254	-780.9776240782871	485.2352941176471	64.41184528600922	6879323	14171	-504.6043603237833	4.1208327318418865e-05	0.3530185	8169.3896	0.8043116938028464	0.9378270734683114
19637.82407975197	413	16244	34	-1.193588885695429	-573.4356788427049	152.4618440309451	-159.3286466906058	-842.2673472750446	477.7647058823529	75.860575990559	6895567	14205	-504.6043603237833	4.1157873248523974e-05	0.35347515	9004.519	0.8460860179453716	0.9670133673873297
19685.288301467896	414	16362	34	-1.1285578215825174	-539.794563728088	119.62266534210262	-179.5553982737395	-759.8125092084803	481.2352941176471	75.65247899345184	6911929	14239	-504.6043603237833	4.1137624514849065e-05	0.35277024	7688.345	0.8302265895986548	0.9536462004301445
19732.398278474808	415	16355	33	-1.1364250409409744	-564.8327951188583	107.31713298273772	-273.05849996091956	-755.1995835069425	495.6060606060606	24.855874732618034	6928284	14272	-504.6043603237833	4.1141855527692456e-05	0.35317093	7065.841	0.8895701549646466	0.9737612253360196
19779.415400266647	416	16599	34	-1.1990661448673223	-589.095025258974	156.28791634915677	-87.61712416458009	-905.3906529004109	488.20588235294116	67.75204768416911	6944883	14306	-504.6043603237833	4.114852589004001e-05	0.35380825	8056.88	0.8943681111239354	0.9781644121315364
19827.7981672287	417	16345	33	-1.0961969880631819	-544.3844492957438	119.75290363479344	-272.80257624270877	-814.6755365149459	495.3030303030303	26.570072990039964	6961228	14339	-504.6043603237833	4.116589973225423e-05	0.35383245	5253.29	0.8984394913597786	0.9699440185814411
19872.102643966675	418	16598	34	-1.149168001388407	-563.2891594368455	131.81462002032472	-93.61793798387095	-846.4611160968559	488.1764705882353	67.92100540906726	6977826	14373	-504.6043603237833	4.1177252762744724e-05	0.35377103	6722.217	0.9019941097075036	0.9864955285023108
19920.11262488365	419	16737	34	-1.1914582484413314	-588.8807537470628	114.12621674090344	-209.82573869312807	-791.9441102996668	492.2647058823529	44.43588164822063	6994563	14407	-504.6043603237833	4.117680801668208e-05	0.35396037	7159.8335	0.8797053675719488	0.9800074328334857
19966.06950712204	420	16500	33	-1.1112371230804203	-555.6185615402102	95.96392812104651	-383.07011306923107	-741.1566103342421	500.0	0.0	7011063	14440	-504.6043603237833	4.118358137863727e-05	0.35422167	6687.4688	0.8633296668327307	0.9743883991768791
20009.57530260086	421	16741	35	-1.1716438723896387	-557.9336246318385	145.99790052037406	-106.71806099794267	-891.372285734506	478.3142857142857	88.25183816088767	7027804	14475	-504.6043603237833	4.115629191336008e-05	0.35545084	7590.304	0.8363883319477257	0.9773580070785123
